MaxEStateIndex,MinEStateIndex,MinAbsEStateIndex,qed,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,Ipc,Kappa3,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA8,PEOE_VSA9,SMR_VSA2,SMR_VSA4,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA8,TPSA,EState_VSA10,EState_VSA11,EState_VSA4,EState_VSA5,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState3,VSA_EState4,VSA_EState6,VSA_EState7,VSA_EState9,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticRings,NumSaturatedHeterocycles,RingCount,fr_Al_OH,fr_Ar_COO,fr_Ar_OH,fr_HOCCN,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_SH,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_barbitur,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzine,fr_ketone,fr_lactam,fr_lactone,fr_nitro,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfone,fr_thiazole,fr_unbrch_alkane
0.7001829666529706,0.07589061634619979,-0.7307891020936882,0.2588417406984916,0.3470560026678926,-0.5566881213218916,0.7555316835464709,-0.40898228813363235,-0.8520347474247154,-0.4217868366633977,-0.44328587978925704,-0.04472220586360087,0.16869640100893624,0.2676298455364019,-0.6048375189561981,0.658477071724166,-0.4551961086037159,1.51100823529984,1.1227132031000393,0.1882576179260347,0.069579530483486,-0.8621488412542313,0.030348952520291458,-0.17107672366763646,-0.06131555881443204,-1.49440468651691,-0.5526974897114362,-0.16009795110110187,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,0.29120498741412665,0.7367158734078769,-0.17432522542460296,0.8189782584497991,-0.8879819555420615,-0.5051806314817023,-0.350081805667521,-0.47082102115150687,-0.056584395956219606,-0.6325592076675018,-1.2873413070074808,0.7965483497756897,-0.2007199477850985,0.3074706503164867,0.3131650612769237,0.44892839719021466,-1.1426630676072431,-1.2908656364662,0.6734166333599856,-0.4711102621894451,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,0.5802120784887471,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,1.658251637990005,0.1487400335018212,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.19227346591278996,0.5241976192802054,0.16661676333103476,0.9406368779603175,0.8394173696365475,-0.5619152032774429,-1.027336307076753,1.1980032800793945,0.03361584249920257,-0.39620255187518877,0.25468890867689403,-0.04472224765445648,-0.3354294555834161,-0.2998022750058321,0.21512130122277567,-0.598919466489212,1.2580253797443732,-0.724107823118559,0.4568768797944248,0.30268191367913333,0.5167172723173898,-0.39145312864047954,-0.9233902158258926,-0.17107672366763646,-0.661482964847437,0.5803272129797252,-0.5526974897114362,0.6764466917795374,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-0.2271382284374645,-0.6640855581379054,-0.17432522542460296,-0.7424740946393688,-0.8879819555420615,-0.5251478519782307,-0.36739391277795824,-0.47082102115150687,-0.6046681227840345,1.0325986288162146,0.6220134646857214,-0.4022949098952797,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,0.02089257366933079,0.5579706064646186,-0.6029018026416625,-0.4711102621894451,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,1.8609241053968355,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,10.939226054281294,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.4352087646570333,0.660374658956661,-0.35267839579686794,1.441063991183006,-0.42795726015313995,0.5510090650409676,-0.35923862467412093,-0.3677804104150274,0.004937762849596048,1.3395312422944778,0.22637317460646486,-0.044722156417976236,-0.17912190915745738,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,-0.6808241710234648,-0.040571036793603646,0.8132949670148809,1.2716688487727994,4.195687853592381,-0.661482964847437,0.3710585750986352,0.41337755591219283,-0.22310621772919398,1.517041381536025,-0.48598501435633856,0.5859821159270971,-0.470564856938913,-0.5271937522765021,-0.13277682493200202,-0.17432522542460296,1.9382523669029577,0.205943160968845,-0.9476321659272812,-0.6693819636820565,0.023830769381684172,0.32301463572574846,0.12898491924492353,1.3946600968213696,0.1521719356033833,-0.2007199477850985,-0.4961710494276879,1.392838891584032,0.44892839719021466,1.1844482149459046,0.5579706064646186,0.6734166333599856,0.8307364165325328,0.1910961763454376,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.249190256269545,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.4277451810600865,0.7211004324617584,-0.647530539230446,0.9270302687719453,0.22305388061652587,-0.5764728658483949,1.0234789097992216,-1.0888995724506383,-0.22506475415002541,-0.4333615351660049,-0.3783368728152653,-0.04472224409853885,-0.9183523145373309,0.21819271053762226,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.31415342185896566,-0.6808241710234648,-0.5647233378256178,-0.4470049694091864,-0.9233902158258926,-0.17107672366763646,1.0880158181165793,-0.3553491452264454,0.3624874443007817,-0.9636926054197672,-0.6309001734235812,0.6888182632228748,-0.5351670566814314,-0.470564856938913,-0.7649328227852235,-0.1773255737364259,-0.17432522542460296,0.8189782584497991,0.3521949808889833,-0.9476321659272812,-0.6693819636820565,-0.47082102115150687,-0.23853095186442125,0.04656587030639324,-0.16300299192019443,0.8924100431566665,-0.2007199477850985,1.9147540498048359,-0.7665087690301847,1.1163291355181724,0.02089257366933079,-0.3664475150007907,-0.6029018026416625,0.8307364165325328,-0.4615152938153964,-0.19300073488881272,2.0241858420310197,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,1.323987436663505,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.2924503214630338,-0.8270710563775144,2.16569201343384,-1.4709350179788858,-0.2729546075889347,-0.5644644142763783,0.08309059370306988,0.24375745693773776,-0.5140402267031862,-0.5541746398987659,-0.4782388484983418,-0.044722248415885645,-0.30203337999569496,0.8265177112469808,0.27416921984317694,-0.598919466489212,-0.4551961086037159,0.3934502060906403,-0.9954795512217831,0.1882576179260347,-1.1891246208113893,-1.2950528169480224,-0.42521801196085685,-0.17107672366763646,-0.661482964847437,-1.49440468651691,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,1.0568328576660764,-0.6640855581379054,-0.17432522542460296,-1.0697856810264765,-0.8879819555420615,1.9142503545156278,-0.6693819636820565,-0.47082102115150687,2.311701792111775,-0.6325592076675018,-1.0106966842608887,-2.0018437521799526,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,-1.1426630676072431,-1.2908656364662,-0.6029018026416625,-1.772956940911423,2.8015420569887737,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.1476947803461989,0.14535365721646418,-0.572737380235728,1.043427581623226,1.1442125015695277,0.7869029130569892,-0.8546894613320859,0.8160366042331809,1.0144060634231793,-0.07227133178360755,-0.4014596419093191,-0.044722248361325566,-0.3863699999440862,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,0.3934502060906403,-0.31415342185896566,-0.6808241710234648,-0.04830725656169526,-0.5111521616564784,-0.43924733637108404,-0.17107672366763646,-0.08000020557715154,-0.14073050704148446,-0.5526974897114362,-0.09708968447300965,-0.6309001734235812,-0.48598501435633856,0.5706407466918507,-0.470564856938913,-0.2962986853127287,-0.6640855581379054,-0.17432522542460296,-0.7424740946393688,-0.8879819555420615,1.1485050048316183,-0.6693819636820565,1.1199592644200613,-0.26137483411473017,0.9533496593469845,0.008605943252382982,-0.3913341758897133,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,0.02089257366933079,-0.3664475150007907,-0.6029018026416625,-1.122033601550434,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,1.1281641513710206,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,0.5430345400753877,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.6625483365735564,0.871118187489507,-0.14232105472328171,1.0034279835595181,1.2081818502468156,0.5486636542465185,-0.6856970443086707,1.3570153755093717,0.09150879243444407,0.5854605773603513,-1.9823454691904978,-0.04472224746978648,-0.5169674469855239,0.22801961324898934,1.1576043719265319,0.5740485696629604,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,1.1260175752291366,-0.6441941490466438,0.5784980720229798,-0.13614805156259963,-0.17107672366763646,-0.661482964847437,-0.18676654746420743,-0.5526974897114362,0.5931948342570154,0.46770897830489644,-0.48598501435633856,0.5454614447684623,-0.470564856938913,-0.06954604154721364,-1.121106281710057,-0.17432522542460296,-0.4074862534495571,-0.5432919401181071,0.06490733576108289,-0.5368811980896114,-0.011666184364421028,-0.2803044869081934,1.842404387483881,-1.0106966842608887,0.1016518392596769,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,-1.1426630676072431,0.5579706064646186,-0.6029018026416625,-0.4711102621894451,0.1910961763454376,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.249190256269545,-0.7004999484193412,1.1281641513710206,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,5.403248926640547,-0.19726594555795116
0.47835563497844463,-0.380955708510918,-0.6794406565308235,0.28964670613280613,0.7603964095057748,-0.5721428046936797,1.6460295422581663,-1.691375699802773,-1.135650649069742,-0.3785896680841482,-0.5145537214410023,-0.04472217609646125,-0.6504077527435219,0.2787794949584508,1.0608044446645988,-0.598919466489212,-0.4551961086037159,-0.724107823118559,0.3671727075038517,-0.6808241710234648,0.30431703049094966,0.3650084709388129,-0.4631388591290951,-0.17107672366763646,2.23734719504759,-0.5894740397481287,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,0.2712132928486203,1.2532151186386844,-0.17432522542460296,-0.3641533946651101,-0.4941054924921466,-0.9476321659272812,-0.6693819636820565,-0.47082102115150687,1.1047670608860498,-0.713950428883284,-1.0106966842608887,0.7321514254015052,-0.2007199477850985,2.7183957495490105,-0.7665087690301847,1.78372987384613,-1.1426630676072431,-1.2908656364662,-0.6029018026416625,0.8307364165325328,1.4963191166671057,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,3.076455685025859,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,3.023574146139352,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.33911923431660485,-0.10593341412652132,-0.0023223024819159477,-0.4245751651858606,0.47758455219564416,-0.5546619983705378,0.5456363077104616,0.6012822361846072,0.21423500275184196,-0.48447264110938054,-0.15564015917985408,-0.04472224600059675,-0.8426895326294486,1.889338574009968,1.9430491385202597,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.3464733581357316,2.0294384483554384,-1.1891246208113893,-1.2950528169480224,0.0518746624861156,-0.17107672366763646,-0.661482964847437,-1.0028839906672744,-0.5526974897114362,-0.09708968447300965,0.46770897830489644,-0.48598501435633856,-0.5351670566814314,1.395413980023768,1.0764643415186905,-0.14758631290709823,-0.17432522542460296,-1.0697856810264765,0.3291561624200333,0.5073588702066619,-0.23917942752450227,-0.47082102115150687,0.9154379440203781,0.961592678488679,-1.0106966842608887,-0.6927266726822588,-0.2007199477850985,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,-1.1426630676072431,0.5579706064646186,0.6734166333599856,0.17981307717154388,1.4963191166671057,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.9579784581027349,-0.7004999484193412,1.1281641513710206,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,0.1487400335018212,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.4974852285181076,0.3543733444972816,-0.02768936481609499,0.3900217681180497,0.5161498054652086,-0.5755237189237753,-0.9880829152425921,0.7289828175504619,0.6356394526056335,-1.0093134153933963,0.42890517102446185,-0.04472224842783812,-0.7398701996703232,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,-0.6808241710234648,0.268849581095792,-0.8621488412542313,-0.4631388591290951,-0.17107672366763646,-0.08000020557715154,-0.10019069434511484,-0.5526974897114362,-0.09708968447300965,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-0.6037385287660525,-0.6343462973085775,-0.17432522542460296,-0.7424740946393688,-0.8879819555420615,-0.4120730843127352,-0.6693819636820565,-0.47082102115150687,-0.25019713379781056,0.9494965102932689,0.3146788911401089,-0.5135672155098752,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,0.02089257366933079,-0.3664475150007907,-0.6029018026416625,-1.122033601550434,0.1910961763454376,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,1.1281641513710206,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.6292177531544022,0.9266816269298915,0.12746553291341625,0.5261683662031938,-0.8814835398780432,0.7869029845154342,-0.48310498651755235,-0.34639067964047027,-0.44993854735316213,1.3382257957338417,0.31601095400846013,-0.04472210229908721,0.11857220348462845,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.29917949076165107,-0.6808241710234648,1.1007103244664247,2.579986847190889,-0.42521801196085685,-0.17107672366763646,-0.661482964847437,1.0182337854584833,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,1.6917899193003785,0.46094793518280325,-0.9556643952615385,-1.121106281710057,-0.17432522542460296,1.9137260875690896,0.9842548325041013,0.6129459232170719,-0.6693819636820565,1.7890234716248041,-0.22634500959433332,0.3236911756009556,1.1223975770887573,0.2938522624817406,-0.2007199477850985,-0.4961710494276879,1.392838891584032,0.44892839719021466,1.1844482149459046,0.5579706064646186,0.6734166333599856,0.8307364165325328,0.1910961763454376,-0.19300073488881272,-0.3020213796046283,6.876388984781295,0.5404020544363548,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,0.5430345400753877,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,3.979886444634613,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.0871574369451795,-0.12640405605311827,0.0974613749280565,-1.836700394112306,-2.1429866094925902,-0.5680091362147985,-0.20238916100680618,-0.5155962422502791,-0.7846309990262235,-0.5778860188893571,-0.4113809458283607,-0.04472203153836545,2.4287518803074777,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,2.6285662645090393,3.8336990787071956,-0.6808241710234648,-1.1891246208113893,2.456454246128996,2.4692359480302835,-0.17107672366763646,-0.661482964847437,-1.49440468651691,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,1.9051290865267416,2.6837558110137945,-0.17432522542460296,-1.0697856810264765,-0.8879819555420615,-0.47065174585346303,-0.6693819636820565,-0.47082102115150687,2.6025611111171285,-0.6325592076675018,-1.125176200149893,-0.6508412072729496,-0.2007199477850985,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,-1.1426630676072431,-1.2908656364662,0.6734166333599856,-1.122033601550434,1.4963191166671057,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.9579784581027349,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.37193443478436505,0.4879081354444695,-0.08499458544245121,-2.278835999280114,-2.4060863500201606,-0.5533382224069125,-1.1438487535571675,0.9618910769848212,1.0300491180352893,-0.4122637488800012,-0.08183740743053056,-0.04461648644024404,7.433997505579489,-0.22382969153829174,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,0.3934502060906403,-0.9954795512217831,0.1882576179260347,-0.5476856086435407,0.09081666496310176,7.9650326950233685,-0.17107672366763646,-0.661482964847437,-0.33581532906698985,-0.5526974897114362,-0.16009795110110187,0.44307060405622234,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,0.749753224925645,-0.6640855581379054,-0.17432522542460296,0.40536704755661296,-0.8879819555420615,3.4768831785285075,2.6892521537329857,-0.47082102115150687,-0.62274949787248,-0.2568206208945239,0.03737569018023539,0.05655642415732968,0.4445787835729295,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,0.02089257366933079,-0.3664475150007907,-0.6029018026416625,-1.122033601550434,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,0.5802120784887471,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,1.658251637990005,6.567217240772462,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,17.23622775952596
-1.5922559502563542,0.8371540752662295,-0.30723276701314367,-1.4385925146712188,-1.193576422818769,0.786980432920151,-0.6875120406757532,0.36676690076868823,0.992143592840577,-0.06914466108088313,2.2964834922355735,-0.04471962517794699,0.13156863166086039,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.28603551895951956,0.2225967021028361,0.509320426925126,0.6726185221029253,1.600004082435647,-0.17107672366763646,-0.1551757381221392,2.4025908010333885,2.165273169033017,0.6496091993709298,1.517041381536025,-0.48598501435633856,1.676448550065132,4.2276354072243665,-0.676501092770237,-1.121106281710057,-0.17432522542460296,1.568300267420577,-0.8879819555420615,2.1514174651955664,-0.5308188032415605,2.93429850928225,-0.47489493279588,0.9990589326757254,3.0005622782226182,-0.4022949098952797,-0.2007199477850985,0.3074706503164867,0.3131650612769237,0.44892839719021466,2.3480038562224785,1.4823887279300278,-0.6029018026416625,1.4816597558935218,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.249190256269545,0.5802120784887471,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,1.5642215712820904,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-1.9131550744227992,1.3460450726320077,2.1636719689266317,0.945291119011248,-0.5829599127173488,-0.5615535801774201,-1.0433672456361043,0.10765591654316749,0.27155349904815496,-0.8279510416883765,1.1675501400569464,-0.04472224397568441,0.24204030612159957,0.22129913479632443,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,0.2225967021028361,-0.3143400996670805,0.5557724098863086,-0.38729716479261855,-0.17107672366763646,-0.661482964847437,0.6117510664219815,0.3624874443007817,0.49283681319092526,0.46770897830489644,0.6888182632228748,-0.5351670566814314,-0.470564856938913,-0.9216244828932443,-1.121106281710057,-0.17432522542460296,0.7658840565006965,-0.49478771630317353,-0.5051806314817023,-0.3426964404250275,-0.47082102115150687,-0.8233546271861972,-0.32328705373698213,1.0340451844278713,-0.026893664466208354,2.1013792630268586,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,0.02089257366933079,0.5579706064646186,-0.6029018026416625,-0.4711102621894451,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.249190256269545,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,2.2460819368891554,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,0.1487400335018212,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,2.8617468982984646,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.7189631168417957,0.3198273127284339,-0.6855352226292754,1.030141023207349,0.29314203655860155,-0.5743769715275365,1.4036774082177315,-1.8026023405741443,-1.2836331541176884,-0.45458717447713687,-0.5162061255158815,-0.044722224910902705,-0.7940952392184133,-0.2745335460411042,-0.6048375189561981,0.658477071724166,-0.4551961086037159,-0.724107823118559,-0.31415342185896566,-0.6808241710234648,-1.1891246208113893,-0.8621488412542313,0.4121387662655967,4.195687853592381,2.269665983419869,-1.49440468651691,0.41337755591219283,-0.09708968447300965,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,0.190526093160812,0.3242438986401492,-0.17432522542460296,1.196731046345054,-0.4341934975887924,-0.4120730843127352,-0.6693819636820565,-0.47082102115150687,0.40159273875624824,0.7810262324700061,-0.7631576860769625,1.1253048838786368,-0.2007199477850985,3.5220374492931845,0.3131650612769237,3.1185313505020456,-1.1426630676072431,-1.2908656364662,0.6734166333599856,2.132583095254511,0.1910961763454376,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,0.5404020544363548,-0.7004999484193412,1.1281641513710206,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
